0.3197 	WARNING 	Movie2 stim could not be imported and won't be available
12.6552 	EXP 	didntGetSickText: autoDraw = True
12.6552 	EXP 	timeoutText: opacity = 1.0
12.6552 	EXP 	timeoutText: text = u'TIMEOUT'
12.6719 	EXP 	sickHighlight: text = u'_'
12.6719 	EXP 	notsickHighlight: text = u'_'
12.6888 	EXP 	sickHighlight: text = u'_'
12.6888 	EXP 	notsickHighlight: text = u'_'
12.7059 	EXP 	sickHighlight: text = u'_'
12.7059 	EXP 	notsickHighlight: text = u'_'
12.7228 	EXP 	sickHighlight: text = u'_'
12.7228 	EXP 	notsickHighlight: text = u'_'
12.7393 	EXP 	sickHighlight: text = u'_'
12.7393 	EXP 	notsickHighlight: text = u'_'
12.7558 	EXP 	sickHighlight: text = u'_'
12.7558 	EXP 	notsickHighlight: text = u'_'
12.7720 	EXP 	sickHighlight: text = u'_'
12.7720 	EXP 	notsickHighlight: text = u'_'
12.7890 	EXP 	sickHighlight: text = u'_'
12.7890 	EXP 	notsickHighlight: text = u'_'
12.8053 	EXP 	sickHighlight: text = u'_'
12.8053 	EXP 	notsickHighlight: text = u'_'
12.8223 	EXP 	sickHighlight: text = u'_'
12.8223 	EXP 	notsickHighlight: text = u'_'
12.8396 	EXP 	sickHighlight: text = u'_'
12.8396 	EXP 	notsickHighlight: text = u'_'
12.8558 	EXP 	sickHighlight: text = u'_'
12.8558 	EXP 	notsickHighlight: text = u'_'
12.8721 	EXP 	sickHighlight: text = u'_'
12.8721 	EXP 	notsickHighlight: text = u'_'
12.8889 	EXP 	sickHighlight: text = u'_'
12.8889 	EXP 	notsickHighlight: text = u'_'
12.9059 	EXP 	sickHighlight: text = u'_'
12.9059 	EXP 	notsickHighlight: text = u'_'
12.9227 	EXP 	sickHighlight: text = u'_'
12.9227 	EXP 	notsickHighlight: text = u'_'
12.9395 	EXP 	sickHighlight: text = u'_'
12.9395 	EXP 	notsickHighlight: text = u'_'
12.9557 	EXP 	sickHighlight: text = u'_'
12.9557 	EXP 	notsickHighlight: text = u'_'
12.9730 	EXP 	sickHighlight: text = u'_'
12.9730 	EXP 	notsickHighlight: text = u'_'
12.9896 	EXP 	sickHighlight: text = u'_'
12.9896 	EXP 	notsickHighlight: text = u'_'
13.0056 	EXP 	sickHighlight: text = u'_'
13.0056 	EXP 	notsickHighlight: text = u'_'
13.0228 	EXP 	sickHighlight: text = u'_'
13.0228 	EXP 	notsickHighlight: text = u'_'
13.0367 	EXP 	sickHighlight: text = u'_'
13.0367 	EXP 	notsickHighlight: text = u'_'
13.0560 	EXP 	sickHighlight: text = u'_'
13.0560 	EXP 	notsickHighlight: text = u'_'
13.0732 	EXP 	sickHighlight: text = u'_'
13.0732 	EXP 	notsickHighlight: text = u'_'
13.0858 	EXP 	sickHighlight: text = u'_'
13.0858 	EXP 	notsickHighlight: text = u'_'
13.1062 	EXP 	sickHighlight: text = u'_'
13.1062 	EXP 	notsickHighlight: text = u'_'
13.1227 	EXP 	sickHighlight: text = u'_'
13.1227 	EXP 	notsickHighlight: text = u'_'
13.1398 	EXP 	sickHighlight: text = u'_'
13.1398 	EXP 	notsickHighlight: text = u'_'
13.1563 	EXP 	sickHighlight: text = u'_'
13.1563 	EXP 	notsickHighlight: text = u'_'
13.1692 	EXP 	sickHighlight: text = u'_'
13.1692 	EXP 	notsickHighlight: text = u'_'
13.1888 	EXP 	sickHighlight: text = u'_'
13.1888 	EXP 	notsickHighlight: text = u'_'
13.2063 	EXP 	sickHighlight: text = u'_'
13.2063 	EXP 	notsickHighlight: text = u'_'
13.2229 	EXP 	sickHighlight: text = u'_'
13.2229 	EXP 	notsickHighlight: text = u'_'
13.2399 	EXP 	sickHighlight: text = u'_'
13.2399 	EXP 	notsickHighlight: text = u'_'
13.2525 	EXP 	sickHighlight: text = u'_'
13.2525 	EXP 	notsickHighlight: text = u'_'
13.2732 	EXP 	sickHighlight: text = u'_'
13.2732 	EXP 	notsickHighlight: text = u'_'
13.2858 	EXP 	sickHighlight: text = u'_'
13.2858 	EXP 	notsickHighlight: text = u'_'
13.3061 	EXP 	sickHighlight: text = u'_'
13.3061 	EXP 	notsickHighlight: text = u'_'
13.3226 	EXP 	sickHighlight: text = u'_'
13.3226 	EXP 	notsickHighlight: text = u'_'
13.3401 	EXP 	sickHighlight: text = u'_'
13.3401 	EXP 	notsickHighlight: text = u'_'
13.3537 	EXP 	sickHighlight: text = u'_'
13.3537 	EXP 	notsickHighlight: text = u'_'
13.3726 	EXP 	sickHighlight: text = u'_'
13.3726 	EXP 	notsickHighlight: text = u'_'
13.3896 	EXP 	sickHighlight: text = u'_'
13.3896 	EXP 	notsickHighlight: text = u'_'
13.4061 	EXP 	sickHighlight: text = u'_'
13.4061 	EXP 	notsickHighlight: text = u'_'
13.4230 	EXP 	sickHighlight: text = u'_'
13.4230 	EXP 	notsickHighlight: text = u'_'
13.4396 	EXP 	sickHighlight: text = u'_'
13.4396 	EXP 	notsickHighlight: text = u'_'
13.4558 	EXP 	sickHighlight: text = u'_'
13.4558 	EXP 	notsickHighlight: text = u'_'
13.4734 	EXP 	sickHighlight: text = u'_'
13.4734 	EXP 	notsickHighlight: text = u'_'
13.4895 	EXP 	sickHighlight: text = u'_'
13.4895 	EXP 	notsickHighlight: text = u'_'
13.5068 	EXP 	sickHighlight: text = u'_'
13.5068 	EXP 	notsickHighlight: text = u'_'
13.5228 	EXP 	sickHighlight: text = u'_'
13.5228 	EXP 	notsickHighlight: text = u'_'
13.5401 	EXP 	sickHighlight: text = u'_'
13.5401 	EXP 	notsickHighlight: text = u'_'
13.5560 	EXP 	sickHighlight: text = u'_'
13.5560 	EXP 	notsickHighlight: text = u'_'
13.5735 	EXP 	sickHighlight: text = u'_'
13.5735 	EXP 	notsickHighlight: text = u'_'
13.5898 	EXP 	sickHighlight: text = u'_'
13.5898 	EXP 	notsickHighlight: text = u'_'
13.6062 	EXP 	sickHighlight: text = u'_'
13.6062 	EXP 	notsickHighlight: text = u'_'
13.6233 	EXP 	sickHighlight: text = u'_'
13.6233 	EXP 	notsickHighlight: text = u'_'
13.6233 	EXP 	correctText: autoDraw = False
13.6233 	EXP 	wrongText: autoDraw = False
13.6233 	EXP 	timeoutText: autoDraw = False
13.6233 	EXP 	sickFeedback: autoDraw = False
13.6233 	EXP 	notsickFeedback: autoDraw = False
13.6233 	EXP 	gotSickText: autoDraw = False
13.6233 	EXP 	didntGetSickText: autoDraw = False
13.6298 	EXP 	window1: recordFrameIntervals = False
13.6398 	EXP 	fixationJitterText: autoDraw = True
13.6398 	EXP 	sickHighlight: text = u'_'
13.6398 	EXP 	notsickHighlight: text = u'_'
13.6462 	EXP 	window1: recordFrameIntervals = False
14.1475 	EXP 	sickHighlight: text = u'_'
14.1475 	EXP 	notsickHighlight: text = u'_'
14.1485 	EXP 	New trial (rep=0, index=2): {u'food': u'mexican_food1', u'corrAns': u'left', u'sick': u'Yes', u'restaurant': u"Molina's Cantina"}
14.1752 	EXP 	window1: recordFrameIntervals = False
14.1903 	EXP 	trialInstrText: autoDraw = False
14.1903 	EXP 	restaurantText: autoDraw = False
14.1903 	EXP 	foodImg: autoDraw = False
14.1903 	EXP 	fixationJitterText: autoDraw = False
14.1903 	EXP 	sickImg: autoDraw = False
14.1903 	EXP 	notsickImg: autoDraw = False
14.1903 	EXP 	fixationITIText: autoDraw = False
14.1903 	EXP 	sickHighlight: autoDraw = False
14.1903 	EXP 	notsickHighlight: autoDraw = False
14.1903 	EXP 	correctText: autoDraw = False
14.1903 	EXP 	wrongText: autoDraw = False
14.1903 	EXP 	timeoutText: autoDraw = False
14.1903 	EXP 	sickFeedback: autoDraw = False
14.1903 	EXP 	notsickFeedback: autoDraw = False
14.1903 	EXP 	gotSickText: autoDraw = False
14.1903 	EXP 	didntGetSickText: autoDraw = False
14.1903 	EXP 	restaurantText: text = u"Molina's Cantina"
14.1903 	EXP 	foodImg: image = u'foods/mexican_food1.png'
14.1903 	EXP 	sickHighlight: opacity = 0.0
14.1903 	EXP 	notsickHighlight: opacity = 0.0
14.1903 	EXP 	sickHighlight: text = u'_'
14.1903 	EXP 	notsickHighlight: text = u'_'
14.1903 	EXP 	correctText: opacity = 0.0
14.1903 	EXP 	wrongText: opacity = 0.0
14.1903 	EXP 	timeoutText: opacity = 0.0
14.1903 	EXP 	sickFeedback: opacity = 0.0
14.1903 	EXP 	notsickFeedback: opacity = 0.0
14.1903 	EXP 	correctText: text = u'CORRECT'
14.1903 	EXP 	wrongText: text = u'WRONG'
14.1903 	EXP 	timeoutText: text = u'TIMEOUT'
14.1903 	EXP 	fixationITIText: autoDraw = True
14.1903 	EXP 	sickHighlight: text = u'_'
14.1903 	EXP 	notsickHighlight: text = u'_'
14.1971 	EXP 	window1: recordFrameIntervals = False
15.1927 	EXP 	sickHighlight: text = u'_'
15.1927 	EXP 	notsickHighlight: text = u'_'
15.2146 	EXP 	trialInstrText: autoDraw = True
15.2146 	EXP 	restaurantText: autoDraw = True
15.2146 	EXP 	foodImg: autoDraw = True
15.2146 	EXP 	sickImg: autoDraw = True
15.2146 	EXP 	notsickImg: autoDraw = True
15.2146 	EXP 	fixationITIText: autoDraw = False
15.2146 	EXP 	sickHighlight: autoDraw = True
15.2146 	EXP 	notsickHighlight: autoDraw = True
15.2146 	EXP 	sickHighlight: text = u'_'
15.2146 	EXP 	notsickHighlight: text = u'_'
15.2417 	EXP 	sickHighlight: text = u'_'
15.2417 	EXP 	notsickHighlight: text = u'_'
15.2551 	EXP 	sickHighlight: text = u'_'
15.2551 	EXP 	notsickHighlight: text = u'_'
15.2739 	EXP 	sickHighlight: text = u'_'
15.2739 	EXP 	notsickHighlight: text = u'_'
15.2924 	EXP 	sickHighlight: text = u'_'
15.2924 	EXP 	notsickHighlight: text = u'_'
15.3046 	EXP 	sickHighlight: text = u'_'
15.3046 	EXP 	notsickHighlight: text = u'_'
15.3261 	EXP 	sickHighlight: text = u'_'
15.3261 	EXP 	notsickHighlight: text = u'_'
15.3470 	EXP 	sickHighlight: text = u'_'
15.3470 	EXP 	notsickHighlight: text = u'_'
15.3619 	EXP 	sickHighlight: text = u'_'
15.3619 	EXP 	notsickHighlight: text = u'_'
15.3803 	EXP 	sickHighlight: text = u'_'
15.3803 	EXP 	notsickHighlight: text = u'_'
15.3967 	EXP 	sickHighlight: text = u'_'
15.3967 	EXP 	notsickHighlight: text = u'_'
15.4107 	EXP 	sickHighlight: text = u'_'
15.4107 	EXP 	notsickHighlight: text = u'_'
15.4299 	EXP 	sickHighlight: text = u'_'
15.4299 	EXP 	notsickHighlight: text = u'_'
15.4445 	EXP 	sickHighlight: text = u'_'
15.4445 	EXP 	notsickHighlight: text = u'_'
15.4632 	EXP 	sickHighlight: text = u'_'
15.4632 	EXP 	notsickHighlight: text = u'_'
15.4804 	EXP 	sickHighlight: text = u'_'
15.4804 	EXP 	notsickHighlight: text = u'_'
15.5101 	EXP 	sickHighlight: text = u'_'
15.5101 	EXP 	notsickHighlight: text = u'_'
15.5108 	DATA 	Keypress: left
15.5302 	EXP 	sickHighlight: opacity = 1
15.5302 	EXP 	notsickHighlight: opacity = 0
15.5302 	EXP 	sickHighlight: text = u'_'
15.5302 	EXP 	notsickHighlight: text = u'_'
15.5582 	EXP 	sickHighlight: opacity = 1
15.5582 	EXP 	notsickHighlight: opacity = 0
15.5582 	EXP 	sickHighlight: text = u'_'
15.5582 	EXP 	notsickHighlight: text = u'_'
15.5719 	EXP 	sickHighlight: opacity = 1
15.5719 	EXP 	notsickHighlight: opacity = 0
15.5719 	EXP 	sickHighlight: text = u'_'
15.5719 	EXP 	notsickHighlight: text = u'_'
15.5932 	EXP 	sickHighlight: opacity = 1
15.5932 	EXP 	notsickHighlight: opacity = 0
15.5932 	EXP 	sickHighlight: text = u'_'
15.5932 	EXP 	notsickHighlight: text = u'_'
15.6136 	EXP 	sickHighlight: opacity = 1
15.6136 	EXP 	notsickHighlight: opacity = 0
15.6136 	EXP 	sickHighlight: text = u'_'
15.6136 	EXP 	notsickHighlight: text = u'_'
15.6301 	EXP 	sickHighlight: opacity = 1
15.6301 	EXP 	notsickHighlight: opacity = 0
15.6301 	EXP 	sickHighlight: text = u'_'
15.6301 	EXP 	notsickHighlight: text = u'_'
15.6468 	EXP 	sickHighlight: opacity = 1
15.6468 	EXP 	notsickHighlight: opacity = 0
15.6468 	EXP 	sickHighlight: text = u'_'
15.6468 	EXP 	notsickHighlight: text = u'_'
15.6633 	EXP 	sickHighlight: opacity = 1
15.6633 	EXP 	notsickHighlight: opacity = 0
15.6633 	EXP 	sickHighlight: text = u'_'
15.6633 	EXP 	notsickHighlight: text = u'_'
15.6775 	EXP 	sickHighlight: opacity = 1
15.6775 	EXP 	notsickHighlight: opacity = 0
15.6775 	EXP 	sickHighlight: text = u'_'
15.6775 	EXP 	notsickHighlight: text = u'_'
15.6967 	EXP 	sickHighlight: opacity = 1
15.6967 	EXP 	notsickHighlight: opacity = 0
15.6967 	EXP 	sickHighlight: text = u'_'
15.6967 	EXP 	notsickHighlight: text = u'_'
15.7111 	EXP 	sickHighlight: opacity = 1
15.7111 	EXP 	notsickHighlight: opacity = 0
15.7111 	EXP 	sickHighlight: text = u'_'
15.7111 	EXP 	notsickHighlight: text = u'_'
15.7303 	EXP 	sickHighlight: opacity = 1
15.7303 	EXP 	notsickHighlight: opacity = 0
15.7303 	EXP 	sickHighlight: text = u'_'
15.7303 	EXP 	notsickHighlight: text = u'_'
15.7445 	EXP 	sickHighlight: opacity = 1
15.7445 	EXP 	notsickHighlight: opacity = 0
15.7445 	EXP 	sickHighlight: text = u'_'
15.7445 	EXP 	notsickHighlight: text = u'_'
15.7636 	EXP 	sickHighlight: opacity = 1
15.7636 	EXP 	notsickHighlight: opacity = 0
15.7636 	EXP 	sickHighlight: text = u'_'
15.7636 	EXP 	notsickHighlight: text = u'_'
15.7935 	EXP 	sickHighlight: opacity = 1
15.7935 	EXP 	notsickHighlight: opacity = 0
15.7935 	EXP 	sickHighlight: text = u'_'
15.7935 	EXP 	notsickHighlight: text = u'_'
15.8136 	EXP 	sickHighlight: opacity = 1
15.8136 	EXP 	notsickHighlight: opacity = 0
15.8136 	EXP 	sickHighlight: text = u'_'
15.8136 	EXP 	notsickHighlight: text = u'_'
15.8279 	EXP 	sickHighlight: opacity = 1
15.8279 	EXP 	notsickHighlight: opacity = 0
15.8279 	EXP 	sickHighlight: text = u'_'
15.8279 	EXP 	notsickHighlight: text = u'_'
15.8469 	EXP 	sickHighlight: opacity = 1
15.8469 	EXP 	notsickHighlight: opacity = 0
15.8469 	EXP 	sickHighlight: text = u'_'
15.8469 	EXP 	notsickHighlight: text = u'_'
15.8768 	EXP 	sickHighlight: opacity = 1
15.8768 	EXP 	notsickHighlight: opacity = 0
15.8768 	EXP 	sickHighlight: text = u'_'
15.8768 	EXP 	notsickHighlight: text = u'_'
15.8970 	EXP 	sickHighlight: opacity = 1
15.8970 	EXP 	notsickHighlight: opacity = 0
15.8970 	EXP 	sickHighlight: text = u'_'
15.8970 	EXP 	notsickHighlight: text = u'_'
15.9269 	EXP 	sickHighlight: opacity = 1
15.9269 	EXP 	notsickHighlight: opacity = 0
15.9269 	EXP 	sickHighlight: text = u'_'
15.9269 	EXP 	notsickHighlight: text = u'_'
15.9470 	EXP 	sickHighlight: opacity = 1
15.9470 	EXP 	notsickHighlight: opacity = 0
15.9470 	EXP 	sickHighlight: text = u'_'
15.9470 	EXP 	notsickHighlight: text = u'_'
15.9635 	EXP 	sickHighlight: opacity = 1
15.9635 	EXP 	notsickHighlight: opacity = 0
15.9635 	EXP 	sickHighlight: text = u'_'
15.9635 	EXP 	notsickHighlight: text = u'_'
15.9934 	EXP 	sickHighlight: opacity = 1
15.9934 	EXP 	notsickHighlight: opacity = 0
15.9934 	EXP 	sickHighlight: text = u'_'
15.9934 	EXP 	notsickHighlight: text = u'_'
16.0133 	EXP 	sickHighlight: opacity = 1
16.0133 	EXP 	notsickHighlight: opacity = 0
16.0133 	EXP 	sickHighlight: text = u'_'
16.0133 	EXP 	notsickHighlight: text = u'_'
16.0274 	EXP 	sickHighlight: opacity = 1
16.0274 	EXP 	notsickHighlight: opacity = 0
16.0274 	EXP 	sickHighlight: text = u'_'
16.0274 	EXP 	notsickHighlight: text = u'_'
16.0470 	EXP 	sickHighlight: opacity = 1
16.0470 	EXP 	notsickHighlight: opacity = 0
16.0470 	EXP 	sickHighlight: text = u'_'
16.0470 	EXP 	notsickHighlight: text = u'_'
16.0768 	EXP 	sickHighlight: opacity = 1
16.0768 	EXP 	notsickHighlight: opacity = 0
16.0768 	EXP 	sickHighlight: text = u'_'
16.0768 	EXP 	notsickHighlight: text = u'_'
16.0970 	EXP 	sickHighlight: opacity = 1
16.0970 	EXP 	notsickHighlight: opacity = 0
16.0970 	EXP 	sickHighlight: text = u'_'
16.0970 	EXP 	notsickHighlight: text = u'_'
16.1111 	EXP 	sickHighlight: opacity = 1
16.1111 	EXP 	notsickHighlight: opacity = 0
16.1111 	EXP 	sickHighlight: text = u'_'
16.1111 	EXP 	notsickHighlight: text = u'_'
16.1300 	EXP 	sickHighlight: opacity = 1
16.1300 	EXP 	notsickHighlight: opacity = 0
16.1300 	EXP 	sickHighlight: text = u'_'
16.1300 	EXP 	notsickHighlight: text = u'_'
16.1598 	EXP 	sickHighlight: opacity = 1
16.1598 	EXP 	notsickHighlight: opacity = 0
16.1598 	EXP 	sickHighlight: text = u'_'
16.1598 	EXP 	notsickHighlight: text = u'_'
16.1936 	EXP 	sickHighlight: opacity = 1
16.1936 	EXP 	notsickHighlight: opacity = 0
16.1936 	EXP 	sickHighlight: text = u'_'
16.1936 	EXP 	notsickHighlight: text = u'_'
16.2136 	EXP 	sickHighlight: opacity = 1
16.2136 	EXP 	notsickHighlight: opacity = 0
16.2136 	EXP 	sickHighlight: text = u'_'
16.2136 	EXP 	notsickHighlight: text = u'_'
16.2275 	EXP 	sickHighlight: opacity = 1
16.2275 	EXP 	notsickHighlight: opacity = 0
16.2275 	EXP 	sickHighlight: text = u'_'
16.2275 	EXP 	notsickHighlight: text = u'_'
16.2468 	EXP 	sickHighlight: opacity = 1
16.2468 	EXP 	notsickHighlight: opacity = 0
16.2468 	EXP 	sickHighlight: text = u'_'
16.2468 	EXP 	notsickHighlight: text = u'_'
16.2634 	EXP 	sickHighlight: opacity = 1
16.2634 	EXP 	notsickHighlight: opacity = 0
16.2634 	EXP 	sickHighlight: text = u'_'
16.2634 	EXP 	notsickHighlight: text = u'_'
16.2930 	EXP 	sickHighlight: opacity = 1
16.2930 	EXP 	notsickHighlight: opacity = 0
16.2930 	EXP 	sickHighlight: text = u'_'
16.2930 	EXP 	notsickHighlight: text = u'_'
16.3135 	EXP 	sickHighlight: opacity = 1
16.3135 	EXP 	notsickHighlight: opacity = 0
16.3135 	EXP 	sickHighlight: text = u'_'
16.3135 	EXP 	notsickHighlight: text = u'_'
16.3225 	DATA 	Keypress: right
16.3280 	EXP 	sickHighlight: opacity = 1
16.3280 	EXP 	notsickHighlight: opacity = 0
16.3280 	EXP 	sickHighlight: text = u'_'
16.3280 	EXP 	notsickHighlight: text = u'_'
16.3466 	EXP 	sickHighlight: opacity = 0
16.3466 	EXP 	notsickHighlight: opacity = 1
16.3466 	EXP 	sickHighlight: text = u'_'
16.3466 	EXP 	notsickHighlight: text = u'_'
16.3615 	EXP 	sickHighlight: opacity = 0
16.3615 	EXP 	notsickHighlight: opacity = 1
16.3615 	EXP 	sickHighlight: text = u'_'
16.3615 	EXP 	notsickHighlight: text = u'_'
16.3803 	EXP 	sickHighlight: opacity = 0
16.3803 	EXP 	notsickHighlight: opacity = 1
16.3803 	EXP 	sickHighlight: text = u'_'
16.3803 	EXP 	notsickHighlight: text = u'_'
16.3942 	EXP 	sickHighlight: opacity = 0
16.3942 	EXP 	notsickHighlight: opacity = 1
16.3942 	EXP 	sickHighlight: text = u'_'
16.3942 	EXP 	notsickHighlight: text = u'_'
16.4136 	EXP 	sickHighlight: opacity = 0
16.4136 	EXP 	notsickHighlight: opacity = 1
16.4136 	EXP 	sickHighlight: text = u'_'
16.4136 	EXP 	notsickHighlight: text = u'_'
16.4281 	EXP 	sickHighlight: opacity = 0
16.4281 	EXP 	notsickHighlight: opacity = 1
16.4281 	EXP 	sickHighlight: text = u'_'
16.4281 	EXP 	notsickHighlight: text = u'_'
16.4471 	EXP 	sickHighlight: opacity = 0
16.4471 	EXP 	notsickHighlight: opacity = 1
16.4471 	EXP 	sickHighlight: text = u'_'
16.4471 	EXP 	notsickHighlight: text = u'_'
16.4607 	EXP 	sickHighlight: opacity = 0
16.4607 	EXP 	notsickHighlight: opacity = 1
16.4607 	EXP 	sickHighlight: text = u'_'
16.4607 	EXP 	notsickHighlight: text = u'_'
16.4804 	EXP 	sickHighlight: opacity = 0
16.4804 	EXP 	notsickHighlight: opacity = 1
16.4804 	EXP 	sickHighlight: text = u'_'
16.4804 	EXP 	notsickHighlight: text = u'_'
16.5100 	EXP 	sickHighlight: opacity = 0
16.5100 	EXP 	notsickHighlight: opacity = 1
16.5100 	EXP 	sickHighlight: text = u'_'
16.5100 	EXP 	notsickHighlight: text = u'_'
16.5233 	EXP 	sickHighlight: opacity = 0
16.5233 	EXP 	notsickHighlight: opacity = 1
16.5233 	EXP 	sickHighlight: text = u'_'
16.5233 	EXP 	notsickHighlight: text = u'_'
16.5439 	EXP 	sickHighlight: opacity = 0
16.5439 	EXP 	notsickHighlight: opacity = 1
16.5439 	EXP 	sickHighlight: text = u'_'
16.5439 	EXP 	notsickHighlight: text = u'_'
16.5567 	EXP 	sickHighlight: opacity = 0
16.5567 	EXP 	notsickHighlight: opacity = 1
16.5567 	EXP 	sickHighlight: text = u'_'
16.5567 	EXP 	notsickHighlight: text = u'_'
16.5774 	EXP 	sickHighlight: opacity = 0
16.5774 	EXP 	notsickHighlight: opacity = 1
16.5774 	EXP 	sickHighlight: text = u'_'
16.5774 	EXP 	notsickHighlight: text = u'_'
16.5970 	EXP 	sickHighlight: opacity = 0
16.5970 	EXP 	notsickHighlight: opacity = 1
16.5970 	EXP 	sickHighlight: text = u'_'
16.5970 	EXP 	notsickHighlight: text = u'_'
16.6118 	EXP 	sickHighlight: opacity = 0
16.6118 	EXP 	notsickHighlight: opacity = 1
16.6118 	EXP 	sickHighlight: text = u'_'
16.6118 	EXP 	notsickHighlight: text = u'_'
16.6303 	EXP 	sickHighlight: opacity = 0
16.6303 	EXP 	notsickHighlight: opacity = 1
16.6303 	EXP 	sickHighlight: text = u'_'
16.6303 	EXP 	notsickHighlight: text = u'_'
16.6470 	EXP 	sickHighlight: opacity = 0
16.6470 	EXP 	notsickHighlight: opacity = 1
16.6470 	EXP 	sickHighlight: text = u'_'
16.6470 	EXP 	notsickHighlight: text = u'_'
16.6609 	EXP 	sickHighlight: opacity = 0
16.6609 	EXP 	notsickHighlight: opacity = 1
16.6609 	EXP 	sickHighlight: text = u'_'
16.6609 	EXP 	notsickHighlight: text = u'_'
16.6804 	EXP 	sickHighlight: opacity = 0
16.6804 	EXP 	notsickHighlight: opacity = 1
16.6804 	EXP 	sickHighlight: text = u'_'
16.6804 	EXP 	notsickHighlight: text = u'_'
16.6950 	EXP 	sickHighlight: opacity = 0
16.6950 	EXP 	notsickHighlight: opacity = 1
16.6950 	EXP 	sickHighlight: text = u'_'
16.6950 	EXP 	notsickHighlight: text = u'_'
16.7136 	EXP 	sickHighlight: opacity = 0
16.7136 	EXP 	notsickHighlight: opacity = 1
16.7136 	EXP 	sickHighlight: text = u'_'
16.7136 	EXP 	notsickHighlight: text = u'_'
16.7435 	EXP 	sickHighlight: opacity = 0
16.7435 	EXP 	notsickHighlight: opacity = 1
16.7435 	EXP 	sickHighlight: text = u'_'
16.7435 	EXP 	notsickHighlight: text = u'_'
16.7567 	EXP 	sickHighlight: opacity = 0
16.7567 	EXP 	notsickHighlight: opacity = 1
16.7567 	EXP 	sickHighlight: text = u'_'
16.7567 	EXP 	notsickHighlight: text = u'_'
16.7773 	EXP 	sickHighlight: opacity = 0
16.7773 	EXP 	notsickHighlight: opacity = 1
16.7773 	EXP 	sickHighlight: text = u'_'
16.7773 	EXP 	notsickHighlight: text = u'_'
16.7900 	EXP 	sickHighlight: opacity = 0
16.7900 	EXP 	notsickHighlight: opacity = 1
16.7900 	EXP 	sickHighlight: text = u'_'
16.7900 	EXP 	notsickHighlight: text = u'_'
16.8104 	EXP 	sickHighlight: opacity = 0
16.8104 	EXP 	notsickHighlight: opacity = 1
16.8104 	EXP 	sickHighlight: text = u'_'
16.8104 	EXP 	notsickHighlight: text = u'_'
16.8235 	EXP 	sickHighlight: opacity = 0
16.8235 	EXP 	notsickHighlight: opacity = 1
16.8235 	EXP 	sickHighlight: text = u'_'
16.8235 	EXP 	notsickHighlight: text = u'_'
16.8433 	EXP 	sickHighlight: opacity = 0
16.8433 	EXP 	notsickHighlight: opacity = 1
16.8433 	EXP 	sickHighlight: text = u'_'
16.8433 	EXP 	notsickHighlight: text = u'_'
16.8572 	EXP 	sickHighlight: opacity = 0
16.8572 	EXP 	notsickHighlight: opacity = 1
16.8572 	EXP 	sickHighlight: text = u'_'
16.8572 	EXP 	notsickHighlight: text = u'_'
16.8768 	EXP 	sickHighlight: opacity = 0
16.8768 	EXP 	notsickHighlight: opacity = 1
16.8768 	EXP 	sickHighlight: text = u'_'
16.8768 	EXP 	notsickHighlight: text = u'_'
16.8901 	EXP 	sickHighlight: opacity = 0
16.8901 	EXP 	notsickHighlight: opacity = 1
16.8901 	EXP 	sickHighlight: text = u'_'
16.8901 	EXP 	notsickHighlight: text = u'_'
16.9106 	EXP 	sickHighlight: opacity = 0
16.9106 	EXP 	notsickHighlight: opacity = 1
16.9106 	EXP 	sickHighlight: text = u'_'
16.9106 	EXP 	notsickHighlight: text = u'_'
16.9305 	EXP 	sickHighlight: opacity = 0
16.9305 	EXP 	notsickHighlight: opacity = 1
16.9305 	EXP 	sickHighlight: text = u'_'
16.9305 	EXP 	notsickHighlight: text = u'_'
16.9447 	EXP 	sickHighlight: opacity = 0
16.9447 	EXP 	notsickHighlight: opacity = 1
16.9447 	EXP 	sickHighlight: text = u'_'
16.9447 	EXP 	notsickHighlight: text = u'_'
16.9634 	EXP 	sickHighlight: opacity = 0
16.9634 	EXP 	notsickHighlight: opacity = 1
16.9634 	EXP 	sickHighlight: text = u'_'
16.9634 	EXP 	notsickHighlight: text = u'_'
16.9829 	EXP 	sickHighlight: opacity = 0
16.9829 	EXP 	notsickHighlight: opacity = 1
16.9829 	EXP 	sickHighlight: text = u'_'
16.9829 	EXP 	notsickHighlight: text = u'_'
17.0104 	EXP 	sickHighlight: opacity = 0
17.0104 	EXP 	notsickHighlight: opacity = 1
17.0104 	EXP 	sickHighlight: text = u'_'
17.0104 	EXP 	notsickHighlight: text = u'_'
17.0304 	EXP 	sickHighlight: opacity = 0
17.0304 	EXP 	notsickHighlight: opacity = 1
17.0304 	EXP 	sickHighlight: text = u'_'
17.0304 	EXP 	notsickHighlight: text = u'_'
17.0472 	EXP 	sickHighlight: opacity = 0
17.0472 	EXP 	notsickHighlight: opacity = 1
17.0472 	EXP 	sickHighlight: text = u'_'
17.0472 	EXP 	notsickHighlight: text = u'_'
17.0775 	EXP 	sickHighlight: opacity = 0
17.0775 	EXP 	notsickHighlight: opacity = 1
17.0775 	EXP 	sickHighlight: text = u'_'
17.0775 	EXP 	notsickHighlight: text = u'_'
17.0969 	EXP 	sickHighlight: opacity = 0
17.0969 	EXP 	notsickHighlight: opacity = 1
17.0969 	EXP 	sickHighlight: text = u'_'
17.0969 	EXP 	notsickHighlight: text = u'_'
17.1108 	EXP 	sickHighlight: opacity = 0
17.1108 	EXP 	notsickHighlight: opacity = 1
