0.3080 	WARNING 	Movie2 stim could not be imported and won't be available
12.6526 	EXP 	sickHighlight: opacity = 1
12.6526 	EXP 	notsickHighlight: opacity = 0
12.6526 	EXP 	sickHighlight: text = u'_'
12.6526 	EXP 	notsickHighlight: text = u'_'
12.6732 	EXP 	sickHighlight: opacity = 1
12.6732 	EXP 	notsickHighlight: opacity = 0
12.6732 	EXP 	sickHighlight: text = u'_'
12.6732 	EXP 	notsickHighlight: text = u'_'
12.7058 	EXP 	sickHighlight: opacity = 1
12.7058 	EXP 	notsickHighlight: opacity = 0
12.7058 	EXP 	sickHighlight: text = u'_'
12.7058 	EXP 	notsickHighlight: text = u'_'
12.7204 	EXP 	sickHighlight: opacity = 1
12.7204 	EXP 	notsickHighlight: opacity = 0
12.7204 	EXP 	sickHighlight: text = u'_'
12.7204 	EXP 	notsickHighlight: text = u'_'
12.7398 	EXP 	sickHighlight: opacity = 1
12.7398 	EXP 	notsickHighlight: opacity = 0
12.7398 	EXP 	sickHighlight: text = u'_'
12.7398 	EXP 	notsickHighlight: text = u'_'
12.7542 	EXP 	sickHighlight: opacity = 1
12.7542 	EXP 	notsickHighlight: opacity = 0
12.7542 	EXP 	sickHighlight: text = u'_'
12.7542 	EXP 	notsickHighlight: text = u'_'
12.7730 	EXP 	sickHighlight: opacity = 1
12.7730 	EXP 	notsickHighlight: opacity = 0
12.7730 	EXP 	sickHighlight: text = u'_'
12.7730 	EXP 	notsickHighlight: text = u'_'
12.7898 	EXP 	sickHighlight: opacity = 1
12.7898 	EXP 	notsickHighlight: opacity = 0
12.7898 	EXP 	sickHighlight: text = u'_'
12.7898 	EXP 	notsickHighlight: text = u'_'
12.8045 	EXP 	sickHighlight: opacity = 1
12.8045 	EXP 	notsickHighlight: opacity = 0
12.8045 	EXP 	sickHighlight: text = u'_'
12.8045 	EXP 	notsickHighlight: text = u'_'
12.8229 	EXP 	sickHighlight: opacity = 1
12.8229 	EXP 	notsickHighlight: opacity = 0
12.8229 	EXP 	sickHighlight: text = u'_'
12.8229 	EXP 	notsickHighlight: text = u'_'
12.8397 	EXP 	sickHighlight: opacity = 1
12.8397 	EXP 	notsickHighlight: opacity = 0
12.8397 	EXP 	sickHighlight: text = u'_'
12.8397 	EXP 	notsickHighlight: text = u'_'
12.8563 	EXP 	sickHighlight: opacity = 1
12.8563 	EXP 	notsickHighlight: opacity = 0
12.8563 	EXP 	sickHighlight: text = u'_'
12.8563 	EXP 	notsickHighlight: text = u'_'
12.8728 	EXP 	sickHighlight: opacity = 1
12.8728 	EXP 	notsickHighlight: opacity = 0
12.8728 	EXP 	sickHighlight: text = u'_'
12.8728 	EXP 	notsickHighlight: text = u'_'
12.8897 	EXP 	sickHighlight: opacity = 1
12.8897 	EXP 	notsickHighlight: opacity = 0
12.8897 	EXP 	sickHighlight: text = u'_'
12.8897 	EXP 	notsickHighlight: text = u'_'
12.9227 	EXP 	sickHighlight: opacity = 1
12.9227 	EXP 	notsickHighlight: opacity = 0
12.9227 	EXP 	sickHighlight: text = u'_'
12.9227 	EXP 	notsickHighlight: text = u'_'
12.9373 	EXP 	sickHighlight: opacity = 1
12.9373 	EXP 	notsickHighlight: opacity = 0
12.9373 	EXP 	sickHighlight: text = u'_'
12.9373 	EXP 	notsickHighlight: text = u'_'
12.9563 	EXP 	sickHighlight: opacity = 1
12.9563 	EXP 	notsickHighlight: opacity = 0
12.9563 	EXP 	sickHighlight: text = u'_'
12.9563 	EXP 	notsickHighlight: text = u'_'
12.9730 	EXP 	sickHighlight: opacity = 1
12.9730 	EXP 	notsickHighlight: opacity = 0
12.9730 	EXP 	sickHighlight: text = u'_'
12.9730 	EXP 	notsickHighlight: text = u'_'
12.9898 	EXP 	sickHighlight: opacity = 1
12.9898 	EXP 	notsickHighlight: opacity = 0
12.9898 	EXP 	sickHighlight: text = u'_'
12.9898 	EXP 	notsickHighlight: text = u'_'
13.0065 	EXP 	sickHighlight: opacity = 1
13.0065 	EXP 	notsickHighlight: opacity = 0
13.0065 	EXP 	sickHighlight: text = u'_'
13.0065 	EXP 	notsickHighlight: text = u'_'
13.0232 	EXP 	sickHighlight: opacity = 1
13.0232 	EXP 	notsickHighlight: opacity = 0
13.0232 	EXP 	sickHighlight: text = u'_'
13.0232 	EXP 	notsickHighlight: text = u'_'
13.0402 	EXP 	sickHighlight: opacity = 1
13.0402 	EXP 	notsickHighlight: opacity = 0
13.0402 	EXP 	sickHighlight: text = u'_'
13.0402 	EXP 	notsickHighlight: text = u'_'
13.0564 	EXP 	sickHighlight: opacity = 1
13.0564 	EXP 	notsickHighlight: opacity = 0
13.0564 	EXP 	sickHighlight: text = u'_'
13.0564 	EXP 	notsickHighlight: text = u'_'
13.0732 	EXP 	sickHighlight: opacity = 1
13.0732 	EXP 	notsickHighlight: opacity = 0
13.0732 	EXP 	sickHighlight: text = u'_'
13.0732 	EXP 	notsickHighlight: text = u'_'
13.0900 	EXP 	sickHighlight: opacity = 1
13.0900 	EXP 	notsickHighlight: opacity = 0
13.0900 	EXP 	sickHighlight: text = u'_'
13.0900 	EXP 	notsickHighlight: text = u'_'
13.1034 	EXP 	sickHighlight: opacity = 1
13.1034 	EXP 	notsickHighlight: opacity = 0
13.1034 	EXP 	sickHighlight: text = u'_'
13.1034 	EXP 	notsickHighlight: text = u'_'
13.1231 	EXP 	sickHighlight: opacity = 1
13.1231 	EXP 	notsickHighlight: opacity = 0
13.1231 	EXP 	sickHighlight: text = u'_'
13.1231 	EXP 	notsickHighlight: text = u'_'
13.1556 	EXP 	sickHighlight: opacity = 1
13.1556 	EXP 	notsickHighlight: opacity = 0
13.1556 	EXP 	sickHighlight: text = u'_'
13.1556 	EXP 	notsickHighlight: text = u'_'
13.1708 	EXP 	sickHighlight: opacity = 1
13.1708 	EXP 	notsickHighlight: opacity = 0
13.1708 	EXP 	sickHighlight: text = u'_'
13.1708 	EXP 	notsickHighlight: text = u'_'
13.1896 	EXP 	sickHighlight: opacity = 1
13.1896 	EXP 	notsickHighlight: opacity = 0
13.1896 	EXP 	sickHighlight: text = u'_'
13.1896 	EXP 	notsickHighlight: text = u'_'
13.2042 	EXP 	sickHighlight: opacity = 1
13.2042 	EXP 	notsickHighlight: opacity = 0
13.2042 	EXP 	sickHighlight: text = u'_'
13.2042 	EXP 	notsickHighlight: text = u'_'
13.2231 	EXP 	sickHighlight: opacity = 1
13.2231 	EXP 	notsickHighlight: opacity = 0
13.2231 	EXP 	sickHighlight: text = u'_'
13.2231 	EXP 	notsickHighlight: text = u'_'
13.2560 	EXP 	sickHighlight: opacity = 1
13.2560 	EXP 	notsickHighlight: opacity = 0
13.2560 	EXP 	sickHighlight: text = u'_'
13.2560 	EXP 	notsickHighlight: text = u'_'
13.2709 	EXP 	sickHighlight: opacity = 1
13.2709 	EXP 	notsickHighlight: opacity = 0
13.2709 	EXP 	sickHighlight: text = u'_'
13.2709 	EXP 	notsickHighlight: text = u'_'
13.2898 	EXP 	sickHighlight: opacity = 1
13.2898 	EXP 	notsickHighlight: opacity = 0
13.2898 	EXP 	sickHighlight: text = u'_'
13.2898 	EXP 	notsickHighlight: text = u'_'
13.3229 	EXP 	sickHighlight: opacity = 1
13.3229 	EXP 	notsickHighlight: opacity = 0
13.3229 	EXP 	sickHighlight: text = u'_'
13.3229 	EXP 	notsickHighlight: text = u'_'
13.3377 	EXP 	sickHighlight: opacity = 1
13.3377 	EXP 	notsickHighlight: opacity = 0
13.3377 	EXP 	sickHighlight: text = u'_'
13.3377 	EXP 	notsickHighlight: text = u'_'
13.3566 	EXP 	sickHighlight: opacity = 1
13.3566 	EXP 	notsickHighlight: opacity = 0
13.3566 	EXP 	sickHighlight: text = u'_'
13.3566 	EXP 	notsickHighlight: text = u'_'
13.3892 	EXP 	sickHighlight: opacity = 1
13.3892 	EXP 	notsickHighlight: opacity = 0
13.3892 	EXP 	sickHighlight: text = u'_'
13.3892 	EXP 	notsickHighlight: text = u'_'
13.4039 	EXP 	sickHighlight: opacity = 1
13.4039 	EXP 	notsickHighlight: opacity = 0
13.4039 	EXP 	sickHighlight: text = u'_'
13.4039 	EXP 	notsickHighlight: text = u'_'
13.4230 	EXP 	sickHighlight: opacity = 1
13.4230 	EXP 	notsickHighlight: opacity = 0
13.4230 	EXP 	sickHighlight: text = u'_'
13.4230 	EXP 	notsickHighlight: text = u'_'
13.4557 	EXP 	sickHighlight: opacity = 1
13.4557 	EXP 	notsickHighlight: opacity = 0
13.4557 	EXP 	sickHighlight: text = u'_'
13.4557 	EXP 	notsickHighlight: text = u'_'
13.4709 	EXP 	sickHighlight: opacity = 1
13.4709 	EXP 	notsickHighlight: opacity = 0
13.4709 	EXP 	sickHighlight: text = u'_'
13.4709 	EXP 	notsickHighlight: text = u'_'
13.4897 	EXP 	sickHighlight: opacity = 1
13.4897 	EXP 	notsickHighlight: opacity = 0
13.4897 	EXP 	sickHighlight: text = u'_'
13.4897 	EXP 	notsickHighlight: text = u'_'
13.5039 	EXP 	sickHighlight: opacity = 1
13.5039 	EXP 	notsickHighlight: opacity = 0
13.5039 	EXP 	sickHighlight: text = u'_'
13.5039 	EXP 	notsickHighlight: text = u'_'
13.5230 	EXP 	sickHighlight: opacity = 1
13.5230 	EXP 	notsickHighlight: opacity = 0
13.5230 	EXP 	sickHighlight: text = u'_'
13.5230 	EXP 	notsickHighlight: text = u'_'
13.5559 	EXP 	sickHighlight: opacity = 1
13.5559 	EXP 	notsickHighlight: opacity = 0
13.5559 	EXP 	sickHighlight: text = u'_'
13.5559 	EXP 	notsickHighlight: text = u'_'
13.5629 	EXP 	window1: recordFrameIntervals = False
13.5733 	EXP 	fixationJitterText: autoDraw = True
13.5733 	EXP 	sickHighlight: opacity = 1
13.5733 	EXP 	notsickHighlight: opacity = 0
13.5733 	EXP 	sickHighlight: text = u'_'
13.5733 	EXP 	notsickHighlight: text = u'_'
13.5733 	EXP 	correctText: autoDraw = False
13.5733 	EXP 	wrongText: autoDraw = False
13.5733 	EXP 	timeoutText: autoDraw = False
13.5733 	EXP 	sickFeedback: autoDraw = False
13.5733 	EXP 	notsickFeedback: autoDraw = False
13.5733 	EXP 	gotSickText: autoDraw = False
13.5733 	EXP 	didntGetSickText: autoDraw = False
13.5789 	EXP 	window1: recordFrameIntervals = False
14.0701 	EXP 	sickHighlight: opacity = 1
14.0701 	EXP 	notsickHighlight: opacity = 0
14.0701 	EXP 	sickHighlight: text = u'_'
14.0701 	EXP 	notsickHighlight: text = u'_'
14.0709 	EXP 	New trial (rep=0, index=2): {u'food': u'mexican_food1', u'corrAns': u'left', u'sick': u'Yes', u'restaurant': u"Molina's Cantina"}
14.1057 	EXP 	window1: recordFrameIntervals = False
14.1232 	EXP 	trialInstrText: autoDraw = False
14.1232 	EXP 	restaurantText: autoDraw = False
14.1232 	EXP 	foodImg: autoDraw = False
14.1232 	EXP 	fixationJitterText: autoDraw = False
14.1232 	EXP 	sickImg: autoDraw = False
14.1232 	EXP 	notsickImg: autoDraw = False
14.1232 	EXP 	fixationITIText: autoDraw = False
14.1232 	EXP 	sickHighlight: autoDraw = False
14.1232 	EXP 	notsickHighlight: autoDraw = False
14.1232 	EXP 	correctText: autoDraw = False
14.1232 	EXP 	wrongText: autoDraw = False
14.1232 	EXP 	timeoutText: autoDraw = False
14.1232 	EXP 	sickFeedback: autoDraw = False
14.1232 	EXP 	notsickFeedback: autoDraw = False
14.1232 	EXP 	gotSickText: autoDraw = False
14.1232 	EXP 	didntGetSickText: autoDraw = False
14.1232 	EXP 	restaurantText: text = u"Molina's Cantina"
14.1232 	EXP 	foodImg: image = u'foods/mexican_food1.png'
14.1232 	EXP 	sickHighlight: opacity = 0.0
14.1232 	EXP 	notsickHighlight: opacity = 0.0
14.1232 	EXP 	sickHighlight: text = u'_'
14.1232 	EXP 	notsickHighlight: text = u'_'
14.1232 	EXP 	correctText: opacity = 0.0
14.1232 	EXP 	wrongText: opacity = 0.0
14.1232 	EXP 	timeoutText: opacity = 0.0
14.1232 	EXP 	sickFeedback: opacity = 0.0
14.1232 	EXP 	notsickFeedback: opacity = 0.0
14.1232 	EXP 	gotSickText: opacity = 0.0
14.1232 	EXP 	didntGetSickText: opacity = 0.0
14.1232 	EXP 	correctText: text = u'CORRECT'
14.1232 	EXP 	wrongText: text = u'WRONG'
14.1232 	EXP 	timeoutText: text = u'TIMEOUT'
14.1232 	EXP 	gotSickText: text = u'The customer got sick!'
14.1232 	EXP 	didntGetSickText: text = u"The customer didn't get sick!"
14.1232 	EXP 	fixationITIText: autoDraw = True
14.1232 	EXP 	sickHighlight: text = u'_'
14.1232 	EXP 	notsickHighlight: text = u'_'
14.1300 	EXP 	window1: recordFrameIntervals = False
15.1234 	EXP 	sickHighlight: text = u'_'
15.1234 	EXP 	notsickHighlight: text = u'_'
15.1381 	EXP 	trialInstrText: autoDraw = True
15.1381 	EXP 	restaurantText: autoDraw = True
15.1381 	EXP 	foodImg: autoDraw = True
15.1381 	EXP 	sickImg: autoDraw = True
15.1381 	EXP 	notsickImg: autoDraw = True
15.1381 	EXP 	fixationITIText: autoDraw = False
15.1381 	EXP 	sickHighlight: autoDraw = True
15.1381 	EXP 	notsickHighlight: autoDraw = True
15.1381 	EXP 	sickHighlight: text = u'_'
15.1381 	EXP 	notsickHighlight: text = u'_'
15.1558 	EXP 	sickHighlight: text = u'_'
15.1558 	EXP 	notsickHighlight: text = u'_'
15.1704 	EXP 	sickHighlight: text = u'_'
15.1704 	EXP 	notsickHighlight: text = u'_'
15.1892 	EXP 	sickHighlight: text = u'_'
15.1892 	EXP 	notsickHighlight: text = u'_'
15.2225 	EXP 	sickHighlight: text = u'_'
15.2225 	EXP 	notsickHighlight: text = u'_'
15.2367 	EXP 	sickHighlight: text = u'_'
15.2367 	EXP 	notsickHighlight: text = u'_'
15.2559 	EXP 	sickHighlight: text = u'_'
15.2559 	EXP 	notsickHighlight: text = u'_'
15.2698 	EXP 	sickHighlight: text = u'_'
15.2698 	EXP 	notsickHighlight: text = u'_'
15.2889 	EXP 	sickHighlight: text = u'_'
15.2889 	EXP 	notsickHighlight: text = u'_'
15.3058 	EXP 	sickHighlight: text = u'_'
15.3058 	EXP 	notsickHighlight: text = u'_'
15.3223 	EXP 	sickHighlight: text = u'_'
15.3223 	EXP 	notsickHighlight: text = u'_'
15.3360 	EXP 	sickHighlight: text = u'_'
15.3360 	EXP 	notsickHighlight: text = u'_'
15.3557 	EXP 	sickHighlight: text = u'_'
15.3557 	EXP 	notsickHighlight: text = u'_'
15.3722 	EXP 	sickHighlight: text = u'_'
15.3722 	EXP 	notsickHighlight: text = u'_'
15.3888 	EXP 	sickHighlight: text = u'_'
15.3888 	EXP 	notsickHighlight: text = u'_'
15.4059 	EXP 	sickHighlight: text = u'_'
15.4059 	EXP 	notsickHighlight: text = u'_'
15.4225 	EXP 	sickHighlight: text = u'_'
15.4225 	EXP 	notsickHighlight: text = u'_'
15.4391 	EXP 	sickHighlight: text = u'_'
15.4391 	EXP 	notsickHighlight: text = u'_'
15.4556 	EXP 	sickHighlight: text = u'_'
15.4556 	EXP 	notsickHighlight: text = u'_'
15.4725 	EXP 	sickHighlight: text = u'_'
15.4725 	EXP 	notsickHighlight: text = u'_'
15.4892 	EXP 	sickHighlight: text = u'_'
15.4892 	EXP 	notsickHighlight: text = u'_'
15.5058 	EXP 	sickHighlight: text = u'_'
15.5058 	EXP 	notsickHighlight: text = u'_'
15.5224 	EXP 	sickHighlight: text = u'_'
15.5224 	EXP 	notsickHighlight: text = u'_'
15.5390 	EXP 	sickHighlight: text = u'_'
15.5390 	EXP 	notsickHighlight: text = u'_'
15.5394 	DATA 	Keypress: right
15.5556 	EXP 	sickHighlight: opacity = 0
15.5556 	EXP 	notsickHighlight: opacity = 1
15.5556 	EXP 	sickHighlight: text = u'_'
15.5556 	EXP 	notsickHighlight: text = u'_'
15.5723 	EXP 	sickHighlight: opacity = 0
15.5723 	EXP 	notsickHighlight: opacity = 1
15.5723 	EXP 	sickHighlight: text = u'_'
15.5723 	EXP 	notsickHighlight: text = u'_'
15.5874 	EXP 	sickHighlight: opacity = 0
15.5874 	EXP 	notsickHighlight: opacity = 1
15.5874 	EXP 	sickHighlight: text = u'_'
15.5874 	EXP 	notsickHighlight: text = u'_'
15.6056 	EXP 	sickHighlight: opacity = 0
15.6056 	EXP 	notsickHighlight: opacity = 1
15.6056 	EXP 	sickHighlight: text = u'_'
15.6056 	EXP 	notsickHighlight: text = u'_'
15.6223 	EXP 	sickHighlight: opacity = 0
15.6223 	EXP 	notsickHighlight: opacity = 1
15.6223 	EXP 	sickHighlight: text = u'_'
15.6223 	EXP 	notsickHighlight: text = u'_'
15.6362 	EXP 	sickHighlight: opacity = 0
15.6362 	EXP 	notsickHighlight: opacity = 1
15.6362 	EXP 	sickHighlight: text = u'_'
15.6362 	EXP 	notsickHighlight: text = u'_'
15.6560 	EXP 	sickHighlight: opacity = 0
15.6560 	EXP 	notsickHighlight: opacity = 1
15.6560 	EXP 	sickHighlight: text = u'_'
15.6560 	EXP 	notsickHighlight: text = u'_'
15.6893 	EXP 	sickHighlight: opacity = 0
15.6893 	EXP 	notsickHighlight: opacity = 1
15.6893 	EXP 	sickHighlight: text = u'_'
15.6893 	EXP 	notsickHighlight: text = u'_'
15.7036 	EXP 	sickHighlight: opacity = 0
15.7036 	EXP 	notsickHighlight: opacity = 1
15.7036 	EXP 	sickHighlight: text = u'_'
15.7036 	EXP 	notsickHighlight: text = u'_'
15.7223 	EXP 	sickHighlight: opacity = 0
15.7223 	EXP 	notsickHighlight: opacity = 1
15.7223 	EXP 	sickHighlight: text = u'_'
15.7223 	EXP 	notsickHighlight: text = u'_'
15.7366 	EXP 	sickHighlight: opacity = 0
15.7366 	EXP 	notsickHighlight: opacity = 1
15.7366 	EXP 	sickHighlight: text = u'_'
15.7366 	EXP 	notsickHighlight: text = u'_'
15.7559 	EXP 	sickHighlight: opacity = 0
15.7559 	EXP 	notsickHighlight: opacity = 1
15.7559 	EXP 	sickHighlight: text = u'_'
15.7559 	EXP 	notsickHighlight: text = u'_'
15.7727 	EXP 	sickHighlight: opacity = 0
15.7727 	EXP 	notsickHighlight: opacity = 1
15.7727 	EXP 	sickHighlight: text = u'_'
15.7727 	EXP 	notsickHighlight: text = u'_'
15.7869 	EXP 	sickHighlight: opacity = 0
15.7869 	EXP 	notsickHighlight: opacity = 1
15.7869 	EXP 	sickHighlight: text = u'_'
15.7869 	EXP 	notsickHighlight: text = u'_'
15.8059 	EXP 	sickHighlight: opacity = 0
15.8059 	EXP 	notsickHighlight: opacity = 1
15.8059 	EXP 	sickHighlight: text = u'_'
15.8059 	EXP 	notsickHighlight: text = u'_'
15.8228 	EXP 	sickHighlight: opacity = 0
15.8228 	EXP 	notsickHighlight: opacity = 1
15.8228 	EXP 	sickHighlight: text = u'_'
15.8228 	EXP 	notsickHighlight: text = u'_'
15.8393 	EXP 	sickHighlight: opacity = 0
15.8393 	EXP 	notsickHighlight: opacity = 1
15.8393 	EXP 	sickHighlight: text = u'_'
15.8393 	EXP 	notsickHighlight: text = u'_'
15.8559 	EXP 	sickHighlight: opacity = 0
15.8559 	EXP 	notsickHighlight: opacity = 1
15.8559 	EXP 	sickHighlight: text = u'_'
15.8559 	EXP 	notsickHighlight: text = u'_'
15.8727 	EXP 	sickHighlight: opacity = 0
15.8727 	EXP 	notsickHighlight: opacity = 1
15.8727 	EXP 	sickHighlight: text = u'_'
15.8727 	EXP 	notsickHighlight: text = u'_'
15.8870 	EXP 	sickHighlight: opacity = 0
15.8870 	EXP 	notsickHighlight: opacity = 1
15.8870 	EXP 	sickHighlight: text = u'_'
15.8870 	EXP 	notsickHighlight: text = u'_'
15.9058 	EXP 	sickHighlight: opacity = 0
15.9058 	EXP 	notsickHighlight: opacity = 1
15.9058 	EXP 	sickHighlight: text = u'_'
15.9058 	EXP 	notsickHighlight: text = u'_'
15.9201 	EXP 	sickHighlight: opacity = 0
15.9201 	EXP 	notsickHighlight: opacity = 1
15.9201 	EXP 	sickHighlight: text = u'_'
15.9201 	EXP 	notsickHighlight: text = u'_'
15.9394 	EXP 	sickHighlight: opacity = 0
15.9394 	EXP 	notsickHighlight: opacity = 1
15.9394 	EXP 	sickHighlight: text = u'_'
15.9394 	EXP 	notsickHighlight: text = u'_'
15.9557 	EXP 	sickHighlight: opacity = 0
15.9557 	EXP 	notsickHighlight: opacity = 1
15.9557 	EXP 	sickHighlight: text = u'_'
15.9557 	EXP 	notsickHighlight: text = u'_'
15.9725 	EXP 	sickHighlight: opacity = 0
15.9725 	EXP 	notsickHighlight: opacity = 1
15.9725 	EXP 	sickHighlight: text = u'_'
15.9725 	EXP 	notsickHighlight: text = u'_'
15.9895 	EXP 	sickHighlight: opacity = 0
15.9895 	EXP 	notsickHighlight: opacity = 1
15.9895 	EXP 	sickHighlight: text = u'_'
15.9895 	EXP 	notsickHighlight: text = u'_'
16.0228 	EXP 	sickHighlight: opacity = 0
16.0228 	EXP 	notsickHighlight: opacity = 1
16.0228 	EXP 	sickHighlight: text = u'_'
16.0228 	EXP 	notsickHighlight: text = u'_'
16.0373 	EXP 	sickHighlight: opacity = 0
16.0373 	EXP 	notsickHighlight: opacity = 1
16.0373 	EXP 	sickHighlight: text = u'_'
16.0373 	EXP 	notsickHighlight: text = u'_'
16.0560 	EXP 	sickHighlight: opacity = 0
16.0560 	EXP 	notsickHighlight: opacity = 1
16.0560 	EXP 	sickHighlight: text = u'_'
16.0560 	EXP 	notsickHighlight: text = u'_'
16.0701 	EXP 	sickHighlight: opacity = 0
16.0701 	EXP 	notsickHighlight: opacity = 1
16.0701 	EXP 	sickHighlight: text = u'_'
16.0701 	EXP 	notsickHighlight: text = u'_'
16.0892 	EXP 	sickHighlight: opacity = 0
16.0892 	EXP 	notsickHighlight: opacity = 1
16.0892 	EXP 	sickHighlight: text = u'_'
16.0892 	EXP 	notsickHighlight: text = u'_'
16.1059 	EXP 	sickHighlight: opacity = 0
16.1059 	EXP 	notsickHighlight: opacity = 1
16.1059 	EXP 	sickHighlight: text = u'_'
16.1059 	EXP 	notsickHighlight: text = u'_'
16.1198 	EXP 	sickHighlight: opacity = 0
16.1198 	EXP 	notsickHighlight: opacity = 1
16.1198 	EXP 	sickHighlight: text = u'_'
16.1198 	EXP 	notsickHighlight: text = u'_'
16.1391 	EXP 	sickHighlight: opacity = 0
16.1391 	EXP 	notsickHighlight: opacity = 1
16.1391 	EXP 	sickHighlight: text = u'_'
16.1391 	EXP 	notsickHighlight: text = u'_'
16.1725 	EXP 	sickHighlight: opacity = 0
16.1725 	EXP 	notsickHighlight: opacity = 1
16.1725 	EXP 	sickHighlight: text = u'_'
16.1725 	EXP 	notsickHighlight: text = u'_'
16.1873 	EXP 	sickHighlight: opacity = 0
16.1873 	EXP 	notsickHighlight: opacity = 1
16.1873 	EXP 	sickHighlight: text = u'_'
16.1873 	EXP 	notsickHighlight: text = u'_'
16.2059 	EXP 	sickHighlight: opacity = 0
16.2059 	EXP 	notsickHighlight: opacity = 1
16.2059 	EXP 	sickHighlight: text = u'_'
16.2059 	EXP 	notsickHighlight: text = u'_'
16.2202 	EXP 	sickHighlight: opacity = 0
16.2202 	EXP 	notsickHighlight: opacity = 1
16.2202 	EXP 	sickHighlight: text = u'_'
16.2202 	EXP 	notsickHighlight: text = u'_'
16.2393 	EXP 	sickHighlight: opacity = 0
16.2393 	EXP 	notsickHighlight: opacity = 1
16.2393 	EXP 	sickHighlight: text = u'_'
16.2393 	EXP 	notsickHighlight: text = u'_'
16.2539 	EXP 	sickHighlight: opacity = 0
16.2539 	EXP 	notsickHighlight: opacity = 1
16.2539 	EXP 	sickHighlight: text = u'_'
16.2539 	EXP 	notsickHighlight: text = u'_'
16.2726 	EXP 	sickHighlight: opacity = 0
16.2726 	EXP 	notsickHighlight: opacity = 1
16.2726 	EXP 	sickHighlight: text = u'_'
16.2726 	EXP 	notsickHighlight: text = u'_'
16.2895 	EXP 	sickHighlight: opacity = 0
16.2895 	EXP 	notsickHighlight: opacity = 1
16.2895 	EXP 	sickHighlight: text = u'_'
16.2895 	EXP 	notsickHighlight: text = u'_'
16.3061 	EXP 	sickHighlight: opacity = 0
16.3061 	EXP 	notsickHighlight: opacity = 1
16.3061 	EXP 	sickHighlight: text = u'_'
16.3061 	EXP 	notsickHighlight: text = u'_'
16.3228 	EXP 	sickHighlight: opacity = 0
16.3228 	EXP 	notsickHighlight: opacity = 1
16.3228 	EXP 	sickHighlight: text = u'_'
16.3228 	EXP 	notsickHighlight: text = u'_'
16.3396 	EXP 	sickHighlight: opacity = 0
16.3396 	EXP 	notsickHighlight: opacity = 1
16.3396 	EXP 	sickHighlight: text = u'_'
16.3396 	EXP 	notsickHighlight: text = u'_'
16.3562 	EXP 	sickHighlight: opacity = 0
16.3562 	EXP 	notsickHighlight: opacity = 1
16.3562 	EXP 	sickHighlight: text = u'_'
16.3562 	EXP 	notsickHighlight: text = u'_'
16.3727 	EXP 	sickHighlight: opacity = 0
16.3727 	EXP 	notsickHighlight: opacity = 1
16.3727 	EXP 	sickHighlight: text = u'_'
16.3727 	EXP 	notsickHighlight: text = u'_'
16.3893 	EXP 	sickHighlight: opacity = 0
16.3893 	EXP 	notsickHighlight: opacity = 1
16.3893 	EXP 	sickHighlight: text = u'_'
16.3893 	EXP 	notsickHighlight: text = u'_'
16.4061 	EXP 	sickHighlight: opacity = 0
16.4061 	EXP 	notsickHighlight: opacity = 1
16.4061 	EXP 	sickHighlight: text = u'_'
16.4061 	EXP 	notsickHighlight: text = u'_'
16.4228 	EXP 	sickHighlight: opacity = 0
16.4228 	EXP 	notsickHighlight: opacity = 1
16.4228 	EXP 	sickHighlight: text = u'_'
16.4228 	EXP 	notsickHighlight: text = u'_'
16.4372 	EXP 	sickHighlight: opacity = 0
16.4372 	EXP 	notsickHighlight: opacity = 1
16.4372 	EXP 	sickHighlight: text = u'_'
16.4372 	EXP 	notsickHighlight: text = u'_'
16.4559 	EXP 	sickHighlight: opacity = 0
16.4559 	EXP 	notsickHighlight: opacity = 1
16.4559 	EXP 	sickHighlight: text = u'_'
16.4559 	EXP 	notsickHighlight: text = u'_'
16.4894 	EXP 	sickHighlight: opacity = 0
16.4894 	EXP 	notsickHighlight: opacity = 1
16.4894 	EXP 	sickHighlight: text = u'_'
16.4894 	EXP 	notsickHighlight: text = u'_'
16.5047 	EXP 	sickHighlight: opacity = 0
16.5047 	EXP 	notsickHighlight: opacity = 1
16.5047 	EXP 	sickHighlight: text = u'_'
16.5047 	EXP 	notsickHighlight: text = u'_'
16.5225 	EXP 	sickHighlight: opacity = 0
16.5225 	EXP 	notsickHighlight: opacity = 1
16.5225 	EXP 	sickHighlight: text = u'_'
16.5225 	EXP 	notsickHighlight: text = u'_'
16.5561 	EXP 	sickHighlight: opacity = 0
16.5561 	EXP 	notsickHighlight: opacity = 1
16.5561 	EXP 	sickHighlight: text = u'_'
16.5561 	EXP 	notsickHighlight: text = u'_'
16.5706 	EXP 	sickHighlight: opacity = 0
16.5706 	EXP 	notsickHighlight: opacity = 1
16.5706 	EXP 	sickHighlight: text = u'_'
16.5706 	EXP 	notsickHighlight: text = u'_'
16.5894 	EXP 	sickHighlight: opacity = 0
16.5894 	EXP 	notsickHighlight: opacity = 1
16.5894 	EXP 	sickHighlight: text = u'_'
16.5894 	EXP 	notsickHighlight: text = u'_'
16.6062 	EXP 	sickHighlight: opacity = 0
16.6062 	EXP 	notsickHighlight: opacity = 1
16.6062 	EXP 	sickHighlight: text = u'_'
16.6062 	EXP 	notsickHighlight: text = u'_'
16.6228 	EXP 	sickHighlight: opacity = 0
16.6228 	EXP 	notsickHighlight: opacity = 1
16.6228 	EXP 	sickHighlight: text = u'_'
